date,open,high,low,close,volume
2024-05-17 12:05:00+05:30,1451.55,1452.0,1450.05,1450.55,1392
2024-05-17 12:10:00+05:30,1450.55,1452.5,1448.1,1448.85,2092
2024-05-17 12:15:00+05:30,1448.5,1449.0,1447.1,1448.8,2416
2024-05-17 12:20:00+05:30,1448.8,1453.25,1447.7,1452.15,6651
2024-05-17 12:25:00+05:30,1452.15,1454.8,1451.1,1451.6,1916
2024-05-17 12:30:00+05:30,1451.55,1454.75,1451.2,1451.35,4586
2024-05-17 12:35:00+05:30,1451.35,1454.15,1450.05,1453.7,4195
2024-05-17 12:40:00+05:30,1453.7,1454.5,1450.5,1453.25,6599
2024-05-17 12:45:00+05:30,1453.25,1453.25,1450.0,1450.0,2369
2024-05-17 12:50:00+05:30,1450.0,1450.7,1447.1,1447.35,2016
2024-05-17 12:55:00+05:30,1448.7,1448.7,1445.05,1445.7,2652
2024-05-17 13:00:00+05:30,1446.55,1446.8,1441.25,1442.0,3717
2024-05-17 13:05:00+05:30,1442.0,1446.0,1441.25,1444.05,5323
2024-05-17 13:10:00+05:30,1444.1,1444.25,1442.0,1442.9,1351
2024-05-17 13:15:00+05:30,1442.9,1445.0,1441.25,1444.9,1711
2024-05-17 13:20:00+05:30,1444.9,1445.45,1442.15,1443.05,1000
2024-05-17 13:25:00+05:30,1443.05,1447.8,1443.0,1447.8,1900
2024-05-17 13:30:00+05:30,1447.8,1452.5,1447.1,1451.1,4266
2024-05-17 13:35:00+05:30,1449.4,1453.35,1448.0,1453.35,2362
2024-05-17 13:40:00+05:30,1453.85,1456.0,1449.8,1451.15,5581
2024-05-17 13:45:00+05:30,1451.15,1451.15,1449.05,1450.6,1406
2024-05-17 13:50:00+05:30,1450.6,1454.35,1449.0,1453.0,1696
2024-05-17 13:55:00+05:30,1453.05,1453.05,1447.6,1452.0,2641
2024-05-17 14:00:00+05:30,1452.0,1452.0,1449.5,1451.35,762
2024-05-17 14:05:00+05:30,1451.35,1451.75,1450.1,1450.4,778
2024-05-17 14:10:00+05:30,1450.4,1451.95,1449.5,1451.0,1760
2024-05-17 14:15:00+05:30,1451.0,1451.85,1450.1,1450.5,763
2024-05-17 14:20:00+05:30,1450.3,1451.0,1449.5,1449.5,799
2024-05-17 14:25:00+05:30,1449.5,1450.3,1449.0,1450.0,787
2024-05-17 14:30:00+05:30,1450.0,1450.3,1449.05,1450.25,1202
2024-05-17 14:35:00+05:30,1450.25,1451.55,1450.0,1450.2,608
2024-05-17 14:40:00+05:30,1450.2,1451.0,1449.25,1450.0,1125
2024-05-17 14:45:00+05:30,1450.0,1451.1,1448.3,1450.65,1742
2024-05-17 14:50:00+05:30,1450.6,1452.0,1447.3,1450.95,10971
2024-05-17 14:55:00+05:30,1450.95,1452.0,1449.0,1451.1,18274
2024-05-17 15:00:00+05:30,1451.1,1451.5,1446.9,1451.0,4287
2024-05-17 15:05:00+05:30,1451.0,1455.75,1450.0,1455.75,7339
2024-05-17 15:10:00+05:30,1455.3,1456.0,1453.95,1455.4,6331
2024-05-17 15:15:00+05:30,1455.4,1455.4,1448.15,1451.65,17009
2024-05-17 15:20:00+05:30,1451.65,1452.05,1449.0,1451.0,6239
2024-05-17 15:25:00+05:30,1451.0,1452.0,1447.2,1452.0,12084
2024-05-18 09:15:00+05:30,1459.8,1463.0,1454.7,1459.4,2106
2024-05-18 09:20:00+05:30,1457.25,1459.4,1453.05,1455.5,2077
2024-05-18 09:25:00+05:30,1455.5,1456.15,1451.25,1454.65,881
2024-05-18 09:30:00+05:30,1454.7,1455.85,1450.15,1455.5,1396
2024-05-18 09:35:00+05:30,1452.4,1454.2,1452.2,1453.3,933
2024-05-18 09:40:00+05:30,1453.3,1456.85,1452.2,1453.7,813
2024-05-18 09:45:00+05:30,1459.9,1460.0,1455.05,1455.45,1216
2024-05-18 09:50:00+05:30,1454.0,1456.0,1454.0,1454.25,1186
2024-05-18 09:55:00+05:30,1454.25,1458.0,1454.25,1458.0,1991
2024-05-18 11:30:00+05:30,1458.0,1458.0,1453.2,1455.75,798
2024-05-18 11:35:00+05:30,1455.75,1458.0,1455.75,1455.75,1637
2024-05-18 11:40:00+05:30,1455.75,1461.0,1455.75,1459.0,3333
2024-05-18 11:45:00+05:30,1459.0,1482.1,1459.0,1477.0,22791
2024-05-18 11:50:00+05:30,1476.55,1479.9,1462.3,1469.1,6144
2024-05-18 11:55:00+05:30,1469.1,1475.0,1466.1,1469.0,2927
2024-05-18 12:00:00+05:30,1469.0,1474.95,1467.4,1469.95,3105
2024-05-18 12:05:00+05:30,1469.95,1471.7,1458.0,1464.95,4859
2024-05-18 12:10:00+05:30,1464.95,1467.85,1461.1,1465.0,4239
2024-05-18 12:15:00+05:30,1465.0,1467.0,1465.0,1465.05,2229
2024-05-18 12:20:00+05:30,1465.05,1468.5,1465.0,1465.2,2903
2024-05-18 12:25:00+05:30,1465.2,1465.2,1457.3,1458.0,3901
2024-05-21 09:15:00+05:30,1454.0,1459.95,1446.7,1446.7,6773
2024-05-21 09:20:00+05:30,1447.55,1458.05,1445.3,1451.35,4102
2024-05-21 09:25:00+05:30,1451.6,1455.5,1450.05,1453.1,2656
2024-05-21 09:30:00+05:30,1454.95,1459.0,1454.0,1456.0,2977
2024-05-21 09:35:00+05:30,1456.15,1457.05,1447.6,1450.0,3417
2024-05-21 09:40:00+05:30,1450.0,1450.95,1448.0,1449.0,1389
2024-05-21 09:45:00+05:30,1449.0,1449.8,1446.2,1446.2,1365
2024-05-21 09:50:00+05:30,1447.0,1447.0,1443.05,1443.05,2197
2024-05-21 09:55:00+05:30,1443.05,1445.5,1440.5,1443.05,1328
2024-05-21 10:00:00+05:30,1443.05,1443.05,1435.2,1436.45,5754
2024-05-21 10:05:00+05:30,1436.45,1455.0,1435.2,1454.0,20034
2024-05-21 10:10:00+05:30,1454.9,1454.9,1437.6,1437.6,11587
2024-05-21 10:15:00+05:30,1438.5,1449.9,1436.4,1449.0,11294
2024-05-21 10:20:00+05:30,1449.7,1450.95,1442.2,1442.2,15398
2024-05-21 10:25:00+05:30,1442.2,1443.1,1436.4,1440.9,9898
2024-05-21 10:30:00+05:30,1440.0,1440.1,1437.2,1437.65,1579
2024-05-21 10:35:00+05:30,1437.65,1440.0,1437.0,1439.05,1269
2024-05-21 10:40:00+05:30,1438.95,1439.05,1437.25,1437.95,2722
2024-05-21 10:45:00+05:30,1437.95,1448.8,1437.0,1448.8,7290
2024-05-21 10:50:00+05:30,1448.9,1449.9,1439.7,1440.1,11211
2024-05-21 10:55:00+05:30,1440.1,1440.1,1437.1,1437.1,1640
2024-05-21 11:00:00+05:30,1437.1,1437.1,1435.4,1435.65,2717
2024-05-21 11:05:00+05:30,1435.65,1437.6,1435.65,1436.05,660
2024-05-21 11:10:00+05:30,1435.4,1436.0,1431.6,1431.6,1746
2024-05-21 11:15:00+05:30,1431.6,1435.0,1431.6,1435.0,896
2024-05-21 11:20:00+05:30,1435.0,1435.0,1430.3,1431.8,1167
2024-05-21 11:25:00+05:30,1432.0,1434.35,1430.3,1432.2,1117
2024-05-21 11:30:00+05:30,1432.2,1434.3,1430.5,1431.0,1525
2024-05-21 11:35:00+05:30,1431.0,1431.9,1425.0,1427.0,3032
2024-05-21 11:40:00+05:30,1425.85,1427.0,1421.3,1423.0,2034
2024-05-21 11:45:00+05:30,1423.0,1425.95,1422.0,1425.85,1261
2024-05-21 11:50:00+05:30,1425.85,1426.95,1421.5,1421.5,2120
2024-05-21 11:55:00+05:30,1422.2,1424.7,1420.05,1420.75,1286
2024-05-21 12:00:00+05:30,1420.4,1425.0,1420.4,1423.15,854
2024-05-21 12:05:00+05:30,1424.0,1424.0,1415.0,1422.5,4064
2024-05-21 12:10:00+05:30,1423.7,1423.7,1418.0,1419.0,967
2024-05-21 12:15:00+05:30,1419.0,1419.95,1417.0,1418.85,1064
2024-05-21 12:20:00+05:30,1418.85,1420.0,1417.35,1419.8,514
2024-05-21 12:25:00+05:30,1419.8,1419.8,1416.0,1416.5,1105
2024-05-21 12:30:00+05:30,1417.2,1418.2,1415.1,1415.45,1401
2024-05-21 12:35:00+05:30,1415.45,1416.55,1410.1,1410.1,1130
2024-05-21 12:40:00+05:30,1410.25,1413.35,1410.1,1413.35,1834
2024-05-21 12:45:00+05:30,1413.35,1413.95,1411.95,1413.95,527
2024-05-21 12:50:00+05:30,1414.0,1415.1,1412.05,1413.55,614
2024-05-21 12:55:00+05:30,1413.55,1414.4,1411.05,1412.85,1077
2024-05-21 13:00:00+05:30,1412.85,1412.85,1410.05,1410.05,1842
2024-05-21 13:05:00+05:30,1410.05,1410.05,1401.4,1401.4,3095
2024-05-21 13:10:00+05:30,1401.4,1409.0,1395.0,1409.0,8654
2024-05-21 13:15:00+05:30,1409.0,1411.0,1404.1,1405.95,2888
2024-05-21 13:20:00+05:30,1405.1,1406.0,1397.6,1402.8,3004
2024-05-21 13:25:00+05:30,1402.8,1402.8,1397.0,1400.0,2160
2024-05-21 13:30:00+05:30,1400.0,1400.0,1395.0,1396.25,2564
2024-05-21 13:35:00+05:30,1396.25,1397.0,1395.0,1396.0,1964
2024-05-21 13:40:00+05:30,1396.0,1396.0,1391.0,1391.1,5373
2024-05-21 13:45:00+05:30,1391.05,1395.0,1390.95,1392.05,10207
2024-05-21 13:50:00+05:30,1392.9,1394.55,1391.4,1393.3,3317
2024-05-21 13:55:00+05:30,1393.3,1394.35,1392.0,1392.95,1874
2024-05-21 14:00:00+05:30,1392.55,1395.95,1392.1,1395.95,1365
2024-05-21 14:05:00+05:30,1395.95,1396.05,1393.5,1396.05,1115
2024-05-21 14:10:00+05:30,1396.05,1399.1,1396.0,1398.95,1419
2024-05-21 14:15:00+05:30,1398.95,1398.95,1397.5,1398.5,649
2024-05-21 14:20:00+05:30,1398.5,1398.5,1397.65,1398.5,900
2024-05-21 14:25:00+05:30,1398.5,1398.8,1397.5,1397.75,522
2024-05-21 14:30:00+05:30,1397.75,1398.75,1397.5,1398.7,560
2024-05-21 14:35:00+05:30,1398.7,1398.7,1396.0,1396.1,1207
2024-05-21 14:40:00+05:30,1396.1,1398.5,1392.05,1395.55,3074
2024-05-21 14:45:00+05:30,1395.55,1396.85,1391.1,1393.55,1776
2024-05-21 14:50:00+05:30,1393.55,1395.45,1391.15,1393.55,1822
2024-05-21 14:55:00+05:30,1392.35,1395.0,1391.4,1395.0,1145
2024-05-21 15:00:00+05:30,1395.0,1398.75,1394.0,1398.0,4356
2024-05-21 15:05:00+05:30,1398.0,1398.0,1392.2,1393.0,2008
2024-05-21 15:10:00+05:30,1448.95,1449.05,1404.0,1409.7,35458
2024-05-21 15:15:00+05:30,1407.1,1416.35,1407.1,1415.1,5692
2024-05-21 15:20:00+05:30,1415.2,1416.0,1408.9,1415.45,9063
2024-05-21 15:25:00+05:30,1415.3,1420.0,1414.1,1415.0,10391
2024-05-22 09:15:00+05:30,1413.0,1432.0,1413.0,1427.55,5876
2024-05-22 09:20:00+05:30,1428.95,1428.95,1421.05,1424.0,2381
2024-05-22 09:25:00+05:30,1424.5,1425.0,1421.0,1422.5,2785
2024-05-22 09:30:00+05:30,1422.5,1423.0,1418.3,1421.0,1525
2024-05-22 09:35:00+05:30,1421.0,1422.85,1420.0,1421.0,1744
2024-05-22 09:40:00+05:30,1420.95,1421.45,1417.8,1420.6,2661
2024-05-22 09:45:00+05:30,1420.0,1420.6,1415.25,1420.0,2033
2024-05-22 09:50:00+05:30,1420.0,1421.0,1418.4,1418.95,1337
2024-05-22 09:55:00+05:30,1418.9,1419.7,1417.45,1418.0,690
2024-05-22 10:00:00+05:30,1417.3,1418.7,1410.0,1410.5,2010
2024-05-22 10:05:00+05:30,1410.5,1411.45,1401.0,1404.55,2286
2024-05-22 10:10:00+05:30,1405.0,1405.0,1399.15,1400.0,3036
2024-05-22 10:15:00+05:30,1400.0,1401.0,1396.35,1399.0,2036
2024-05-22 10:20:00+05:30,1399.0,1401.0,1392.1,1399.6,12293
2024-05-22 10:25:00+05:30,1398.4,1408.2,1398.0,1404.0,12730
2024-05-22 10:30:00+05:30,1404.0,1411.55,1402.0,1406.4,11796
2024-05-22 10:35:00+05:30,1406.4,1409.6,1392.2,1395.5,8669
2024-05-22 10:40:00+05:30,1395.5,1401.9,1391.4,1400.0,6789
2024-05-22 10:45:00+05:30,1399.25,1401.6,1399.25,1400.0,2658
2024-05-22 10:50:00+05:30,1400.0,1402.0,1398.5,1398.5,2380
2024-05-22 10:55:00+05:30,1398.5,1400.0,1396.1,1397.3,1116
2024-05-22 11:00:00+05:30,1398.35,1399.0,1397.15,1397.55,392
2024-05-22 11:05:00+05:30,1397.35,1398.95,1395.0,1396.6,1174
2024-05-22 11:10:00+05:30,1396.6,1400.0,1396.0,1398.0,496
2024-05-22 11:15:00+05:30,1398.0,1398.85,1395.65,1397.0,864
2024-05-22 11:20:00+05:30,1397.0,1397.5,1394.4,1394.4,437
2024-05-22 11:25:00+05:30,1394.4,1398.8,1394.4,1398.1,1221
2024-05-22 11:30:00+05:30,1398.1,1399.35,1395.0,1396.25,882
2024-05-22 11:35:00+05:30,1396.3,1396.3,1395.05,1395.15,237
2024-05-22 11:40:00+05:30,1395.8,1395.8,1395.0,1395.05,646
2024-05-22 11:45:00+05:30,1395.6,1396.8,1395.0,1396.75,451
2024-05-22 11:50:00+05:30,1396.75,1397.9,1395.85,1396.0,608
2024-05-22 11:55:00+05:30,1396.0,1398.0,1396.0,1397.95,1161
